"StateName","CountyName","FIPSWinner","VariableName","VariableValue","TrumpVClinton","TrumpVClintonPCT","CumTrumpVClinton"
"North Dakota","Cass, ND","Trump","HighSchoolorHigherPCT",94.9,8455,10.4613899852761,35.5276454872808
"North Dakota","Adams, ND","Trump","HighSchoolorHigherPCT",95.9,693,56.8965517241379,35.7288883726333
"North Dakota","Logan, ND","Trump","BAorHigherPCT",12.7,774,72.5398313027179,0.224764781043094
"North Dakota","Benson, ND","Trump","BAorHigherPCT",14.6,87,4.3262058677275,0.250029039377396
"North Dakota","Hettinger, ND","Trump","BAorHigherPCT",14.8,882,68.0555555555556,0.506156348007899
"North Dakota","Pierce, ND","Trump","BAorHigherPCT",15.2,1006,48.5755673587639,0.79829248460913
"North Dakota","Sheridan, ND","Trump","BAorHigherPCT",15.2,555,70.5209656925032,0.959461029155535
"North Dakota","Emmons, ND","Trump","BAorHigherPCT",15.3,1462,73.8011105502272,1.38401672668138
"North Dakota","Renville, ND","Trump","BAorHigherPCT",15.9,792,61.2529002320186,1.61400859565571
"North Dakota","Grant, ND","Trump","BAorHigherPCT",17.1,923,66.8356263577118,1.88204204901847
"North Dakota","Walsh, ND","Trump","BAorHigherPCT",17.2,1828,39.4305435720449,2.41288186781275
"North Dakota","Sioux, ND","Clinton","BAorHigherPCT",17.3,-498,-40.4220779220779,2.26826576838193
"North Dakota","Oliver, ND","Trump","BAorHigherPCT",17.5,711,69.9115044247788,2.4747357416657
"North Dakota","Cavalier, ND","Trump","BAorHigherPCT",17.7,881,43.9182452642074,2.73057265652224
"North Dakota","Towner, ND","Trump","BAorHigherPCT",17.7,428,36.9922212618842,2.85486119177605
"North Dakota","Ransom, ND","Trump","BAorHigherPCT",18.1,372,15.7693938109368,2.96288767568823
"North Dakota","Griggs, ND","Trump","BAorHigherPCT",18.3,549,43.399209486166,3.12231385759089
"North Dakota","Mcintosh, ND","Trump","BAorHigherPCT",18.7,865,59.820193637621,3.37350447206412
"North Dakota","Foster, ND","Trump","BAorHigherPCT",18.8,894,52.0069808027923,3.63311650598211
"North Dakota","Mchenry, ND","Trump","BAorHigherPCT",18.8,1560,55.3191489361702,4.08613079335579
"North Dakota","Mclean, ND","Trump","BAorHigherPCT",19,2779,52.2859830667921,4.89313509118365
"North Dakota","Pembina, ND","Trump","BAorHigherPCT",19,1527,48.430066603235,5.33656638401673
"North Dakota","Nelson, ND","Trump","BAorHigherPCT",19.2,489,28.4799068142108,5.47856893948194
"North Dakota","Kidder, ND","Trump","BAorHigherPCT",19.5,932,67.7325581395349,5.74921593681031
"North Dakota","Burke, ND","Trump","BAorHigherPCT",19.6,776,73.7642585551331,5.97456150540132
"North Dakota","Dunn, ND","Trump","BAorHigherPCT",19.6,1413,62.9959875167187,6.38488790800325
"North Dakota","Steele, ND","Trump","BAorHigherPCT",19.7,177,17.7177177177177,6.43628760599373
"North Dakota","Sargent, ND","Trump","BAorHigherPCT",19.8,394,19.7295943915874,6.55070275293298
"North Dakota","Wells, ND","Trump","BAorHigherPCT",19.8,1377,57.7843054972723,6.95057497967244
"North Dakota","Mercer, ND","Trump","BAorHigherPCT",20.5,3138,67.0226398974797,7.86183064235103
"North Dakota","Divide, ND","Trump","BAorHigherPCT",20.6,622,51.025430680886,8.04245556975259
"North Dakota","Bottineau, ND","Trump","BAorHigherPCT",20.9,1758,50.3148254149971,8.55296782436984
"North Dakota","Rolette, ND","Clinton","BAorHigherPCT",20.9,-882,-23.4886817576565,8.29684051573934
"North Dakota","Williams, ND","Trump","BAorHigherPCT",21,8334,65.073787772312,10.716982227901
"North Dakota","Lamoure, ND","Trump","BAorHigherPCT",21.1,979,45.5137145513715,11.0012777326054
"North Dakota","Richland, ND","Trump","BAorHigherPCT",21.8,2703,35.6032665964173,11.7862121036125
"North Dakota","Eddy, ND","Trump","BAorHigherPCT",22,436,35.4183590576767,11.912823789058
"North Dakota","Mountrail, ND","Trump","BAorHigherPCT",22,1362,33.1709693132002,12.3083401091881
"North Dakota","Bowman, ND","Trump","BAorHigherPCT",22.1,1219,68.2148852825965,12.6623301196422
"North Dakota","Golden Valley, ND","Trump","BAorHigherPCT",22.7,697,72.8317659352142,12.8647345800906
"North Dakota","Mckenzie, ND","Trump","BAorHigherPCT",22.8,2972,63.6130136986301,13.7277848762923
"North Dakota","Ramsey, ND","Trump","BAorHigherPCT",23,1712,32.2714420358153,14.2249390173075
"North Dakota","Stutsman, ND","Trump","BAorHigherPCT",23.6,4220,41.5558838010832,15.4504007434081
"North Dakota","Stark, ND","Trump","BAorHigherPCT",24.3,8002,64.940756370719,17.7741317226159
"North Dakota","Adams, ND","Trump","BAorHigherPCT",24.8,693,56.8965517241379,17.9753746079684
"North Dakota","Billings, ND","Trump","BAorHigherPCT",25.2,436,72.0661157024794,18.1019862934139
"North Dakota","Barnes, ND","Trump","BAorHigherPCT",25.4,1563,29.247754491018,18.5558717621094
"North Dakota","Slope, ND","Trump","BAorHigherPCT",25.7,319,74.1860465116279,18.6485073760019
"North Dakota","Ward, ND","Trump","BAorHigherPCT",25.8,12830,46.8043192762294,22.3742594958764
"North Dakota","Morton, ND","Trump","BAorHigherPCT",25.9,8256,52.1475492673067,24.7717504936694
"North Dakota","Traill, ND","Trump","BAorHigherPCT",26.4,1024,26.0361047546402,25.0691137182019
"North Dakota","Dickey, ND","Trump","BAorHigherPCT",26.6,1113,46.2401329455754,25.3923219886166
"North Dakota","Grand Forks, ND","Trump","BAorHigherPCT",33,5489,18.0767330808497,26.9862934138692
"North Dakota","Burleigh, ND","Trump","BAorHigherPCT",34,21651,45.125992621772,33.2736090138227
"North Dakota","Cass, ND","Trump","BAorHigherPCT",36.8,8455,10.4613899852761,35.7288883726333
"Ohio","Vinton, OH","Trump","UrbanPCT",0,2532,45.7039711191336,0.0457326324367907
"Ohio","Monroe, OH","Trump","UrbanPCT",2.3494058188772,3206,46.782431052094,0.10363895929001
"Ohio","Holmes, OH","Trump","UrbanPCT",7.00561771231648,6932,62.4167116873762,0.228843780795473
"Ohio","Adams, OH","Trump","UrbanPCT",10.9737302977233,6333,55.4942166140904,0.343229547470906
"Ohio","Morrow, OH","Trump","UrbanPCT",11.1608809257186,8187,49.0592042186002,0.491102004722093
"Ohio","Putnam, OH","Trump","UrbanPCT",15.3395750601467,12039,63.8436654823143,0.708548751130673
"Ohio","Harrison, OH","Trump","UrbanPCT",15.8913262733232,3410,47.9943701618579,0.770139697658894
"Ohio","Paulding, OH","Trump","UrbanPCT",18.0993168145202,4407,48.455195162177,0.84973831975563
"Ohio","Morgan, OH","Trump","UrbanPCT",18.5133519330411,2695,41.6087694920488,0.898415035560192
"Ohio","Gallia, OH","Trump","UrbanPCT",18.6493825564104,7194,55.3214395570594,1.02835206468747
"Ohio","Meigs, OH","Trump","UrbanPCT",18.7042490534287,5049,50.2838362712877,1.11954640164377
"Ohio","Brown, OH","Trump","UrbanPCT",23.4402176336797,10220,51.9256173153135,1.30413862261692
"Ohio","Perry, OH","Trump","UrbanPCT",24.7573354040712,6090,40.3284550692007,1.41413535703242
"Ohio","Pike, OH","Trump","UrbanPCT",25.7619561809885,4363,36.5074052380554,1.49293925723847
"Ohio","Highland, OH","Trump","UrbanPCT",26.9976370185138,10247,55.126963632451,1.67801914846272
"Ohio","Carroll, OH","Trump","UrbanPCT",29.0470245526425,6100,46.3948889564953,1.78819650148974
"Ohio","Hocking, OH","Trump","UrbanPCT",29.1592920353982,4722,36.5225462139377,1.87348460984935
"Ohio","Champaign, OH","Trump","UrbanPCT",29.1767463900042,8037,44.0552540700543,2.01864778792774
"Ohio","Preble, OH","Trump","UrbanPCT",30.7759640406908,11121,53.7739954547652,2.21951374579881
"Ohio","Henry, OH","Trump","UrbanPCT",30.9197235513025,5545,39.4577670248346,2.31966676588649
"Ohio","Darke, OH","Trump","UrbanPCT",33.6977661964916,15542,60.7085660716378,2.60038421191042
"Ohio","Jackson, OH","Trump","UrbanPCT",35.4191121143717,6723,48.8022648083624,2.72181410443513
"Ohio","Geauga, OH","Trump","UrbanPCT",36.0310100761332,12658,24.9851960048952,2.95044114289678
"Ohio","Williams, OH","Trump","UrbanPCT",36.3716061845811,7581,43.8005546568061,3.08736811228987
"Ohio","Noble, OH","Trump","UrbanPCT",37.473540457494,3328,55.1084616658387,3.14747798620363
"Ohio","Ashland, OH","Trump","UrbanPCT",38.0624400158076,11753,47.5118243926103,3.35975904032274
"Ohio","Coshocton, OH","Trump","UrbanPCT",38.5301211349286,6772,43.2466951912638,3.48207396404389
"Ohio","Guernsey, OH","Trump","UrbanPCT",38.5810861376506,7086,42.5662281492161,3.61006031216676
"Ohio","Mercer, OH","Trump","UrbanPCT",38.6411525456951,14122,64.7323065639897,3.86512991535489
"Ohio","Ross, OH","Trump","UrbanPCT",41.3289096126255,8296,27.1421560608539,4.01497111547165
"Ohio","Wyandot, OH","Trump","UrbanPCT",42.5823568428034,4953,46.5595036661027,4.10443151375736
"Ohio","Logan, OH","Trump","UrbanPCT",43.0851759780191,11310,52.0910095799558,4.30871116338615
"Ohio","Washington, OH","Trump","UrbanPCT",43.4377933892324,12488,41.4374357102565,4.53426768545197
"Ohio","Fulton, OH","Trump","UrbanPCT",43.8404609115181,7640,35.7795157589098,4.67226030465302
"Ohio","Knox, OH","Trump","UrbanPCT",44.2999950755897,10960,37.8884778926263,4.87021830287863
"Ohio","Hardin, OH","Trump","UrbanPCT",44.6222471769917,5797,46.9240731746803,4.9749229119766
"Ohio","Belmont, OH","Trump","UrbanPCT",45.3352272727273,12323,39.3316523570904,5.19749922695234
"Ohio","Clinton, OH","Trump","UrbanPCT",45.3615604186489,9772,52.0728977938826,5.3739997341294
"Ohio","Scioto, OH","Trump","UrbanPCT",45.7225877055057,11418,36.8286939973551,5.58023006476261
"Ohio","Shelby, OH","Trump","UrbanPCT",48.8881694757502,14347,60.208149733518,5.83936358670994
"Ohio","Wayne, OH","Trump","UrbanPCT",48.9993014320643,17239,34.3290120875401,6.15073201110877
"Ohio","Van Wert, OH","Trump","UrbanPCT",49.2728917339271,7772,56.4415395787945,6.29110879598189
"Ohio","Huron, OH","Trump","UrbanPCT",49.696441149834,9034,36.1331093512519,6.45427964962879
"Ohio","Union, OH","Trump","UrbanPCT",50.0478011472275,10378,37.4724679545044,6.64172564466395
"Ohio","Pickaway, OH","Trump","UrbanPCT",50.1346547452332,10547,42.3370263326911,6.83222409423379
"Ohio","Ottawa, OH","Trump","UrbanPCT",50.5527662450517,4368,19.5130667857941,6.9111183037456
"Ohio","Madison, OH","Trump","UrbanPCT",51.5137561874065,6852,39.3318408816945,7.0348781763589
"Ohio","Fayette, OH","Trump","UrbanPCT",52.2493971753359,5256,46.7948717948718,7.12981131857366
"Ohio","Seneca, OH","Trump","UrbanPCT",52.490968367257,7421,30.68684613158,7.26384839018244
"Ohio","Muskingum, OH","Trump","UrbanPCT",52.9672142574994,12933,34.7241240434958,7.49744244046088
"Ohio","Ashtabula, OH","Trump","UrbanPCT",53.631141807147,7741,18.7979601748422,7.63725930763829
"Ohio","Lawrence, OH","Trump","UrbanPCT",54.0832666132906,11715,43.7306357086864,7.84885401103363
"Ohio","Sandusky, OH","Trump","UrbanPCT",55.8561958519296,6387,22.5808732543751,7.96421511821127
"Ohio","Columbiana, OH","Trump","UrbanPCT",56.1354215929007,19244,41.3920674524649,8.3117975742198
"Ohio","Defiance, OH","Trump","UrbanPCT",56.1492942592925,6320,34.4432939124748,8.42594853670026
"Ohio","Athens, OH","Clinton","UrbanPCT",56.8293775190327,-5016,-16.8837725941634,8.33535024116197
"Ohio","Tuscarawas, OH","Trump","UrbanPCT",58.4195631980299,14730,35.403547565255,8.6014014559305
"Ohio","Auglaize, OH","Trump","UrbanPCT",60.863130862478,14678,61.6878204589392,8.86651345391913
"Ohio","Jefferson, OH","Trump","UrbanPCT",61.0179460327935,11442,35.3028292863534,9.07317726921999
"Ohio","Licking, OH","Trump","UrbanPCT",64.4721668308387,23865,28.5384578589878,9.50422358561178
"Ohio","Crawford, OH","Trump","UrbanPCT",64.7359766124612,8986,46.4897304568265,9.66652746992339
"Ohio","Fairfield, OH","Trump","UrbanPCT",65.287774706478,19433,26.4200451369062,10.0175236176896
"Ohio","Portage, OH","Trump","UrbanPCT",67.1866384998049,7574,9.86686120736823,10.1543241540547
"Ohio","Richland, OH","Trump","UrbanPCT",67.9453705563366,20505,36.9966079676674,10.5246826169758
"Ohio","Hancock, OH","Trump","UrbanPCT",68.8895723569843,14574,40.2218910415632,10.7879161814047
"Ohio","Miami, OH","Trump","UrbanPCT",69.2018028212983,23959,45.1256262477869,11.2206603127447
"Ohio","Marion, OH","Trump","UrbanPCT",69.7493270777883,9033,34.115114434625,11.3838131045305
"Ohio","Medina, OH","Trump","UrbanPCT",70.2057656152079,22628,24.5521521651856,11.7925168986773
"Ohio","Wood, OH","Trump","UrbanPCT",70.4537485655999,5180,7.99062104711072,11.8860773394445
"Ohio","Trumbull, OH","Trump","UrbanPCT",72.7267107915858,6010,6.21664115188878,11.9946291249678
"Ohio","Erie, OH","Trump","UrbanPCT",73.5219709648542,3591,9.48444350536158,12.0594892683646
"Ohio","Allen, OH","Trump","UrbanPCT",74.1091497305584,17193,37.1869187178267,12.3700268471504
"Ohio","Clark, OH","Trump","UrbanPCT",76.3946419147998,11877,19.1895690950511,12.5845475720524
"Ohio","Clermont, OH","Trump","UrbanPCT",77.2834827196587,40803,40.8144280398512,13.3215256926363
"Ohio","Delaware, OH","Trump","UrbanPCT",80.6898412297519,16696,15.8047690720283,13.6230865264296
"Ohio","Warren, OH","Trump","UrbanPCT",82.7337994198211,43913,37.1172100178347,14.4162370351961
"Ohio","Mahoning, OH","Clinton","UrbanPCT",84.8414934909954,-3765,-3.2468652443126,14.3482341279589
"Ohio","Greene, OH","Trump","UrbanPCT",85.0903306864389,19597,23.6287784704052,14.7021924209541
"Ohio","Stark, OH","Trump","UrbanPCT",86.4699429691203,30242,17.1668606136293,15.248419225912
"Ohio","Lorain, OH","Clinton","UrbanPCT",88.2620555090989,-131,-0.0931973079495165,15.2460531221011
"Ohio","Butler, OH","Trump","UrbanPCT",90.6571048270991,48334,27.6203755557333,16.1190551190204
"Ohio","Lake, OH","Trump","UrbanPCT",93.4707291308941,17858,15.238501578633,16.4416038354723
"Ohio","Lucas, OH","Clinton","UrbanPCT",95.3399047112479,-35135,-17.6708746165066,15.8070003438978
"Ohio","Montgomery, OH","Trump","UrbanPCT",95.6687153019791,1893,0.72842432544752,15.8411914470585
"Ohio","Summit, OH","Clinton","UrbanPCT",96.1233413501027,-22230,-8.53863704454841,15.4396762736502
"Ohio","Hamilton, OH","Clinton","UrbanPCT",97.7681230947164,-42054,-10.279412088221,14.6801027647652
"Ohio","Franklin, OH","Clinton","UrbanPCT",98.6459678154122,-151867,-25.8486461829644,11.9371020971988
"Ohio","Cuyahoga, OH","Clinton","UrbanPCT",99.4182585722298,-214060,-35.1567568277785,8.0707800990079
"Ohio","Athens, OH","Clinton","MedianAge",28,-5016,-16.8837725941634,-0.0905982955382868
"Ohio","Holmes, OH","Trump","MedianAge",30.4,6932,62.4167116873762,0.0346065259671765
"Ohio","Franklin, OH","Clinton","MedianAge",33.8,-151867,-25.8486461829644,-2.70839414159921
"Ohio","Wood, OH","Trump","MedianAge",34.8,5180,7.99062104711072,-2.614833700832
"Ohio","Hardin, OH","Trump","MedianAge",35.4,5797,46.9240731746803,-2.51012909173403
"Ohio","Butler, OH","Trump","MedianAge",36.4,48334,27.6203755557333,-1.63712709481466
"Ohio","Hamilton, OH","Clinton","MedianAge",37,-42054,-10.279412088221,-2.39670060369965
"Ohio","Portage, OH","Trump","MedianAge",37.6,7574,9.86686120736823,-2.25990006733462
"Ohio","Greene, OH","Trump","MedianAge",37.7,19597,23.6287784704052,-1.90594177433944
"Ohio","Lucas, OH","Clinton","MedianAge",37.7,-35135,-17.6708746165066,-2.54054526591394
"Ohio","Delaware, OH","Trump","MedianAge",37.8,16696,15.8047690720283,-2.23898443212064
"Ohio","Allen, OH","Trump","MedianAge",38.1,17193,37.1869187178267,-1.9284468533348
"Ohio","Union, OH","Trump","MedianAge",38.1,10378,37.4724679545044,-1.74100085829964
"Ohio","Knox, OH","Trump","MedianAge",38.7,10960,37.8884778926263,-1.54304286007404
"Ohio","Warren, OH","Trump","MedianAge",38.7,43913,37.1172100178347,-0.749892351307534
"Ohio","Huron, OH","Trump","MedianAge",38.8,9034,36.1331093512519,-0.586721497660628
"Ohio","Wayne, OH","Trump","MedianAge",38.8,17239,34.3290120875401,-0.275353073261799
"Ohio","Shelby, OH","Trump","MedianAge",38.9,14347,60.208149733518,-0.01621955131447
"Ohio","Fairfield, OH","Trump","MedianAge",39,19433,26.4200451369062,0.334776596451783
"Ohio","Seneca, OH","Trump","MedianAge",39,7421,30.68684613158,0.468813668060561
"Ohio","Pickaway, OH","Trump","MedianAge",39.1,10547,42.3370263326911,0.659312117630399
"Ohio","Hancock, OH","Trump","MedianAge",39.2,14574,40.2218910415632,0.922545682059226
"Ohio","Clinton, OH","Trump","MedianAge",39.3,9772,52.0728977938826,1.09904618923629
"Ohio","Montgomery, OH","Trump","MedianAge",39.4,1893,0.72842432544752,1.13323729239697
"Ohio","Clermont, OH","Trump","MedianAge",39.5,40803,40.8144280398512,1.87021541298084
"Ohio","Jackson, OH","Trump","MedianAge",39.5,6723,48.8022648083624,1.99164530550554
"Ohio","Scioto, OH","Trump","MedianAge",39.5,11418,36.8286939973551,2.19787563613875
"Ohio","Defiance, OH","Trump","MedianAge",39.7,6320,34.4432939124748,2.31202659861921
"Ohio","Licking, OH","Trump","MedianAge",39.7,23865,28.5384578589878,2.743072915011
"Ohio","Putnam, OH","Trump","MedianAge",39.7,12039,63.8436654823143,2.96051966141958
"Ohio","Fulton, OH","Trump","MedianAge",39.8,7640,35.7795157589098,3.09851228062063
"Ohio","Ashland, OH","Trump","MedianAge",39.9,11753,47.5118243926103,3.31079333473975
"Ohio","Perry, OH","Trump","MedianAge",40,6090,40.3284550692007,3.42079006915525
"Ohio","Highland, OH","Trump","MedianAge",40.1,10247,55.126963632451,3.6058699603795
"Ohio","Mercer, OH","Trump","MedianAge",40.1,14122,64.7323065639897,3.86093956356764
"Ohio","Madison, OH","Trump","MedianAge",40.2,6852,39.3318408816945,3.98469943618094
"Ohio","Muskingum, OH","Trump","MedianAge",40.3,12933,34.7241240434958,4.21829348645938
"Ohio","Cuyahoga, OH","Clinton","MedianAge",40.4,-214060,-35.1567568277785,0.35197148826846
"Ohio","Marion, OH","Trump","MedianAge",40.4,9033,34.115114434625,0.515124280054215
"Ohio","Ross, OH","Trump","MedianAge",40.6,8296,27.1421560608539,0.664965480170966
"Ohio","Logan, OH","Trump","MedianAge",40.7,11310,52.0910095799558,0.869245129799759
"Ohio","Summit, OH","Clinton","MedianAge",40.7,-22230,-8.53863704454841,0.467729956391442
"Ohio","Brown, OH","Trump","MedianAge",40.8,10220,51.9256173153135,0.652322177364587
"Ohio","Pike, OH","Trump","MedianAge",40.8,4363,36.5074052380554,0.731126077570636
"Ohio","Adams, OH","Trump","MedianAge",41,6333,55.4942166140904,0.845511844246069
"Ohio","Auglaize, OH","Trump","MedianAge",41,14678,61.6878204589392,1.1106238422347
"Ohio","Clark, OH","Trump","MedianAge",41,11877,19.1895690950511,1.32514456713666
"Ohio","Gallia, OH","Trump","MedianAge",41,7194,55.3214395570594,1.45508159626394
"Ohio","Lorain, OH","Clinton","MedianAge",41,-131,-0.0931973079495165,1.45271549245303
"Ohio","Paulding, OH","Trump","MedianAge",41,4407,48.455195162177,1.53231411454977
"Ohio","Tuscarawas, OH","Trump","MedianAge",41,14730,35.403547565255,1.7983653293183
"Ohio","Vinton, OH","Trump","MedianAge",41,2532,45.7039711191336,1.84409796175509
"Ohio","Fayette, OH","Trump","MedianAge",41.1,5256,46.7948717948718,1.93903110396985
